,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2009-03-12,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-13,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-14,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-15,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-16,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-17,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-18,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-19,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-20,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-21,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-22,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-23,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-24,257.8987121582031,0.0,0.0,0.0,0.010952726937830448
2009-03-25,40284.98046875,40027.08203125,53104.12890625,1318211.625,0.010961745865643024
2009-03-26,257.8987121582031,0.0,0.0,0.0,0.010961745865643024
2009-03-27,257.8987121582031,0.0,0.0,0.0,0.010961745865643024
2009-03-28,257.8987121582031,0.0,0.0,0.0,0.010961745865643024
2009-03-29,20298.8515625,20040.953125,24000.71484375,1182368.125,0.010961293242871761
2009-03-30,257.8987121582031,0.0,0.0,0.0,0.010961293242871761
2009-03-31,257.8987121582031,0.0,0.0,0.0,0.010961293242871761
2009-04-01,4955.33251953125,0.0,0.0,0.0,0.010961293242871761
2009-04-02,4955.33251953125,0.0,0.0,0.0,0.010961293242871761
2009-04-03,4955.33251953125,0.0,0.0,0.0,0.010961293242871761
2009-04-04,4955.33251953125,0.0,0.0,0.0,0.010961293242871761
2009-04-05,4955.33251953125,0.0,0.0,0.0,0.010961293242871761
2009-04-06,4955.33251953125,0.0,0.0,0.0,0.010961293242871761
2009-04-07,4955.33251953125,0.0,0.0,0.0,0.010961293242871761
2009-04-08,4955.33251953125,0.0,0.0,0.0,0.010961293242871761
2009-04-09,4955.33251953125,0.0,0.0,0.0,0.010961293242871761
2009-04-10,20591.548828125,15636.216796875,20182.75390625,980147.4375,0.01744048111140728
2009-04-11,5256.32421875,300.9920654296875,224.94485473632812,42795.0859375,0.008439862169325352
2009-04-12,4955.33251953125,0.0,0.0,0.0,0.008439862169325352
2009-04-13,8556.1220703125,3600.78955078125,2987.71337890625,349190.125,0.012462342157959938
2009-04-14,4955.33251953125,0.0,0.0,0.0,0.012462342157959938
2009-04-15,4955.33251953125,0.0,0.0,0.0,0.012462342157959938
2009-04-16,4955.33251953125,0.0,0.0,0.0,0.012462342157959938
2009-04-17,4955.33251953125,0.0,0.0,0.0,0.012462342157959938
2009-04-18,4955.33251953125,0.0,0.0,0.0,0.012462342157959938
2009-04-19,8100.224609375,3144.89208984375,2699.52734375,333265.75,0.011908957734704018
2009-04-20,5149.01611328125,193.68377685546875,172.7164764404297,33543.58984375,0.007346480619162321
2009-04-21,4955.33251953125,0.0,0.0,0.0,0.007346480619162321
2009-04-22,4955.33251953125,0.0,0.0,0.0,0.007346480619162321
2009-04-23,4955.33251953125,0.0,0.0,0.0,0.007346480619162321
2009-04-24,4955.33251953125,0.0,0.0,0.0,0.007346480619162321
2009-04-25,4955.33251953125,0.0,0.0,0.0,0.007346480619162321
2009-04-26,6016.67333984375,1061.3408203125,494.71466064453125,82223.953125,0.026666270568966866
2009-04-27,8501.931640625,3546.599609375,1983.4468994140625,233293.671875,0.025249972939491272
2009-04-28,23235.8359375,18280.50390625,28326.61328125,1219091.625,0.014734324999153614
2009-04-29,4955.33251953125,0.0,0.0,0.0,0.014734324999153614
2009-04-30,37284.4140625,32329.08203125,44191.4765625,1185253.375,0.016280824318528175
2009-05-01,4194.44580078125,0.0,0.0,0.0,0.016280824318528175
2009-05-02,4194.44580078125,0.0,0.0,0.0,0.016280824318528175
2009-05-03,4194.44580078125,0.0,0.0,0.0,0.016280824318528175
2009-05-04,4194.44580078125,0.0,0.0,0.0,0.016280824318528175
2009-05-05,4194.44580078125,0.0,0.0,0.0,0.016280824318528175
2009-05-06,4194.44580078125,0.0,0.0,0.0,0.016280824318528175
2009-05-07,4194.44580078125,0.0,0.0,0.0,0.016280824318528175
2009-05-08,4834.8623046875,640.41650390625,235.74806213378906,48760.03515625,0.00947490893304348
2009-05-09,4194.44580078125,0.0,0.0,0.0,0.00947490893304348
2009-05-10,4194.44580078125,0.0,0.0,0.0,0.00947490893304348
2009-05-11,4194.44580078125,0.0,0.0,0.0,0.00947490893304348
2009-05-12,4194.44580078125,0.0,0.0,0.0,0.00947490893304348
2009-05-13,4310.97802734375,116.5322494506836,22.60032844543457,5242.505859375,0.008686131797730923
2009-05-14,62490.04296875,58295.59765625,68113.375,1089987.625,0.017422808334231377
2009-05-15,4194.44580078125,0.0,0.0,0.0,0.017422808334231377
2009-05-16,312265.25,308070.8125,441094.5625,1412563.625,0.018204085528850555
2009-05-17,4194.44580078125,0.0,0.0,0.0,0.018204085528850555
2009-05-18,4194.44580078125,0.0,0.0,0.0,0.018204085528850555
2009-05-19,4194.44580078125,0.0,0.0,0.0,0.018204085528850555
2009-05-20,4194.44580078125,0.0,0.0,0.0,0.018204085528850555
2009-05-21,4194.44580078125,0.0,0.0,0.0,0.018204085528850555
2009-05-22,4194.44580078125,0.0,0.0,0.0,0.018204085528850555
2009-05-23,4194.44580078125,0.0,0.0,0.0,0.018204085528850555
2009-05-24,4194.44580078125,0.0,0.0,0.0,0.018204085528850555
2009-05-25,4194.44580078125,0.0,0.0,0.0,0.018204085528850555
2009-05-26,15207.5625,11013.1162109375,9055.31640625,595448.25,0.01395636796951294
2009-05-27,4878.34375,683.8978881835938,217.27957153320312,44539.6171875,0.009626983664929867
2009-05-28,4194.44580078125,0.0,0.0,0.0,0.009626983664929867
2009-05-29,4194.44580078125,0.0,0.0,0.0,0.009626983664929867
2009-05-30,4194.44580078125,0.0,0.0,0.0,0.009626983664929867
2009-05-31,4194.44580078125,0.0,0.0,0.0,0.009626983664929867
2009-06-01,3829.905517578125,0.0,0.0,0.0,0.009626983664929867
2009-06-02,3829.973388671875,0.06796708703041077,0.4379695951938629,114.35316467285156,0.009626983664929867
2009-06-03,12810.9892578125,8981.083984375,5728.2119140625,447132.65625,0.01260063610970974
2009-06-04,3829.905517578125,0.0,0.0,0.0,0.01260063610970974
2009-06-05,3829.905517578125,0.0,0.0,0.0,0.01260063610970974
2009-06-06,3829.905517578125,0.0,0.0,0.0,0.01260063610970974
2009-06-07,4075.929931640625,246.0244598388672,65.58285522460938,16090.2802734375,0.00900247972458601
2009-06-08,3830.0283203125,0.12272316217422485,0.8532849550247192,222.7881622314453,0.00900247972458601
2009-06-09,3829.905517578125,0.0,0.0,0.0,0.00900247972458601
2009-06-10,14535.30078125,10705.3955078125,6170.90283203125,424545.9375,0.013290531001985073
2009-06-11,61978.25,58148.34375,65147.67578125,1051137.75,0.01532857958227396
2009-06-12,3829.905517578125,0.0,0.0,0.0,0.01532857958227396
2009-06-13,3829.905517578125,0.0,0.0,0.0,0.01532857958227396
2009-06-14,3829.905517578125,0.0,0.0,0.0,0.01532857958227396
2009-06-15,3829.905517578125,0.0,0.0,0.0,0.01532857958227396
2009-06-16,6659.1396484375,2829.234375,1162.365234375,174551.859375,0.009730066172778606
2009-06-17,3829.905517578125,0.0,0.0,0.0,0.009730066172778606
2009-06-18,3829.905517578125,0.0,0.0,0.0,0.009730066172778606
2009-06-19,3829.905517578125,0.0,0.0,0.0,0.009730066172778606
2009-06-20,3832.107421875,2.2018322944641113,2.1081912517547607,550.1388549804688,0.008456452749669552
2009-06-21,3829.905517578125,0.0,0.0,0.0,0.008456452749669552
2009-06-22,3829.905517578125,0.0,0.0,0.0,0.008456452749669552
2009-06-23,3829.905517578125,0.0,0.0,0.0,0.008456452749669552
2009-06-24,9051.1552734375,5221.25,2318.207275390625,256122.796875,0.011452846229076385
2009-06-25,5716.1064453125,1886.201171875,731.451171875,127963.1796875,0.010406863875687122
2009-06-26,3829.905517578125,0.0,0.0,0.0,0.010406863875687122
2009-06-27,3829.905517578125,0.0,0.0,0.0,0.010406863875687122
2009-06-28,3829.905517578125,0.0,0.0,0.0,0.010406863875687122
2009-06-29,3829.905517578125,0.0,0.0,0.0,0.010406863875687122
2009-06-30,3829.905517578125,0.0,0.0,0.0,0.010406863875687122
2009-07-01,363.1016540527344,0.0,0.0,0.0,0.010406863875687122
2009-07-02,363.1016540527344,0.0,0.0,0.0,0.010406863875687122
2009-07-03,363.1016540527344,0.0,0.0,0.0,0.010406863875687122
2009-07-04,8066.3017578125,7703.2001953125,3903.861083984375,483971.59375,0.010531158186495304
2009-07-05,2352.6962890625,1989.5947265625,860.5397338867188,365767.4375,0.009383820928633213
2009-07-06,363.1016540527344,0.0,0.0,0.0,0.009383820928633213
2009-07-07,363.1016540527344,0.0,0.0,0.0,0.009383820928633213
2009-07-08,363.1016540527344,0.0,0.0,0.0,0.009383820928633213
2009-07-09,363.1016540527344,0.0,0.0,0.0,0.009383820928633213
2009-07-10,363.1016540527344,0.0,0.0,0.0,0.009383820928633213
2009-07-11,9495.9169921875,9132.8154296875,5072.9775390625,534227.25,0.010598504915833473
2009-07-12,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-13,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-14,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-15,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-16,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-17,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-18,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-19,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-20,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-21,363.1016540527344,0.0,0.0,0.0,0.010598504915833473
2009-07-22,17083.0625,16719.9609375,11978.4248046875,701187.1875,0.011402125470340252
2009-07-23,363.1016540527344,0.0,0.0,0.0,0.011402125470340252
2009-07-24,363.1019287109375,0.0002946965105365962,0.0009737118962220848,2.6816487312316895,0.011402125470340252
2009-07-25,363.1016540527344,0.0,0.0,0.0,0.011402125470340252
2009-07-26,363.1016540527344,0.0,0.0,0.0,0.011402125470340252
2009-07-27,363.1016540527344,0.0,0.0,0.0,0.011402125470340252
2009-07-28,363.1016540527344,0.0,0.0,0.0,0.011402125470340252
2009-07-29,363.1016540527344,0.0,0.0,0.0,0.011402125470340252
2009-07-30,363.1016540527344,0.0,0.0,0.0,0.011402125470340252
2009-07-31,363.1016540527344,0.0,0.0,0.0,0.011402125470340252
2009-08-01,0.0,0.0,0.0,0.0,0.011402125470340252
2009-08-02,0.0002946965105365962,0.0002946965105365962,0.0009737118962220848,3304117.5,0.011402125470340252
2009-08-03,0.0,0.0,0.0,0.0,0.011402125470340252
2009-08-04,706.3366088867188,706.3366088867188,300.584228515625,425553.8125,0.010735567659139633
2009-08-05,0.0,0.0,0.0,0.0,0.010735567659139633
2009-08-06,0.0,0.0,0.0,0.0,0.010735567659139633
2009-08-07,0.0,0.0,0.0,0.0,0.010735567659139633
2009-08-08,0.24768692255020142,0.24768692255020142,1.8886381387710571,7625102.5,0.010735567659139633
2009-08-09,0.0,0.0,0.0,0.0,0.010735567659139633
2009-08-10,3385.0419921875,3385.0419921875,1603.989990234375,473846.40625,0.009111621417105198
2009-08-11,0.0,0.0,0.0,0.0,0.009111621417105198
2009-08-12,0.0,0.0,0.0,0.0,0.009111621417105198
2009-08-13,0.0,0.0,0.0,0.0,0.009111621417105198
2009-08-14,0.0,0.0,0.0,0.0,0.009111621417105198
2009-08-15,0.0,0.0,0.0,0.0,0.009111621417105198
2009-08-16,2133.727783203125,2133.727783203125,938.46533203125,439824.3125,0.010879592970013618
2009-08-17,137405.375,137405.375,194552.640625,1415902.75,0.014164200983941555
2009-08-18,3863.16064453125,3863.16064453125,1997.4119873046875,517040.875,0.008637947030365467
2009-08-19,0.0,0.0,0.0,0.0,0.008637947030365467
2009-08-20,63796.7265625,63796.7265625,65210.171875,1022155.4375,0.013365279883146286
2009-08-21,0.0,0.0,0.0,0.0,0.013365279883146286
2009-08-22,0.0,0.0,0.0,0.0,0.013365279883146286
2009-08-23,0.0,0.0,0.0,0.0,0.013365279883146286
2009-08-24,0.0,0.0,0.0,0.0,0.013365279883146286
2009-08-25,0.0,0.0,0.0,0.0,0.013365279883146286
2009-08-26,0.0,0.0,0.0,0.0,0.013365279883146286
2009-08-27,0.0,0.0,0.0,0.0,0.013365279883146286
2009-08-28,2120.79150390625,2120.79150390625,2348.7841796875,1107503.625,0.009203309193253517
2009-08-29,0.0,0.0,0.0,0.0,0.009203309193253517
2009-08-30,0.0,0.0,0.0,0.0,0.009203309193253517
2009-08-31,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-01,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-02,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-03,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-04,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-05,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-06,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-07,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-08,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-09,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-10,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-11,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-12,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-13,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-14,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-15,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-16,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-17,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-18,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-19,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-20,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-21,0.0,0.0,0.0,0.0,0.009203309193253517
2009-09-22,771.28369140625,771.28369140625,796.6259765625,1032857.25,0.013948953710496426
2009-09-23,0.0,0.0,0.0,0.0,0.013948953710496426
2009-09-24,4042.9267578125,4042.9267578125,4588.09814453125,1134845.75,0.008055462501943111
2009-09-25,173382.96875,173382.96875,245841.1875,1417908.5,0.013552318327128887
2009-09-26,0.0,0.0,0.0,0.0,0.013552318327128887
2009-09-27,0.0,0.0,0.0,0.0,0.013552318327128887
2009-09-28,0.0,0.0,0.0,0.0,0.013552318327128887
2009-09-29,0.0,0.0,0.0,0.0,0.013552318327128887
2009-09-30,0.0,0.0,0.0,0.0,0.013552318327128887
2009-10-01,2565.43896484375,2565.43896484375,1498.3446044921875,584050.0,0.008701587095856667
2009-10-02,1239.5452880859375,1239.5452880859375,671.4027099609375,541652.4375,0.00796179473400116
2009-10-03,0.0,0.0,0.0,0.0,0.00796179473400116
2009-10-04,0.0,0.0,0.0,0.0,0.00796179473400116
2009-10-05,0.0,0.0,0.0,0.0,0.00796179473400116
2009-10-06,9004.9345703125,9004.9345703125,10015.2470703125,1112195.375,0.010473562404513359
2009-10-07,0.0,0.0,0.0,0.0,0.010473562404513359
2009-10-08,1115.7818603515625,1115.7818603515625,918.1068725585938,822837.25,0.007551292423158884
2009-10-09,14140.138671875,14140.138671875,16062.234375,1135931.875,0.010924415662884712
2009-10-10,0.0,0.0,0.0,0.0,0.010924415662884712
2009-10-11,0.0,0.0,0.0,0.0,0.010924415662884712
2009-10-12,0.0,0.0,0.0,0.0,0.010924415662884712
2009-10-13,0.0,0.0,0.0,0.0,0.010924415662884712
2009-10-14,2544.628662109375,2544.628662109375,2329.85693359375,915598.0,0.008690704591572285
2009-10-15,0.0,0.0,0.0,0.0,0.008690704591572285
2009-10-16,0.0,0.0,0.0,0.0,0.008690704591572285
2009-10-17,0.0,0.0,0.0,0.0,0.008690704591572285
2009-10-18,0.0,0.0,0.0,0.0,0.008690704591572285
2009-10-19,0.0,0.0,0.0,0.0,0.008690704591572285
2009-10-20,0.0,0.0,0.0,0.0,0.008690704591572285
2009-10-21,0.0,0.0,0.0,0.0,0.008690704591572285
2009-10-22,17381.818359375,17381.818359375,16851.30078125,969478.5625,0.01068880409002304
2009-10-23,85167.359375,85167.359375,119385.46875,1401774.875,0.012228130362927914
2009-10-24,0.0,0.0,0.0,0.0,0.012228130362927914
2009-10-25,0.0,0.0,0.0,0.0,0.012228130362927914
2009-10-26,5249.103515625,5249.103515625,5128.53173828125,977030.0,0.009870756417512894
2009-10-27,0.0,0.0,0.0,0.0,0.009870756417512894
2009-10-28,0.0,0.0,0.0,0.0,0.009870756417512894
2009-10-29,0.0,0.0,0.0,0.0,0.009870756417512894
2009-10-30,301518.6875,301518.6875,429141.40625,1423266.375,0.012828795239329338
2009-10-31,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-01,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-02,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-03,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-04,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-05,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-06,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-07,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-08,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-09,0.0,0.0,0.0,0.0,0.012828795239329338
2009-11-10,722.9379272460938,722.9379272460938,359.5692138671875,497372.1875,0.012522890232503414
2009-11-11,353.6544494628906,353.6544494628906,365.0988464355469,1032360.375,0.010823540389537811
2009-11-12,0.0,0.0,0.0,0.0,0.010823540389537811
2009-11-13,0.0,0.0,0.0,0.0,0.010823540389537811
2009-11-14,0.0,0.0,0.0,0.0,0.010823540389537811
2009-11-15,0.0,0.0,0.0,0.0,0.010823540389537811
2009-11-16,518.6925048828125,518.6925048828125,417.8412170410156,805566.3125,0.009840387850999832
2009-11-17,80038.5703125,80038.5703125,109509.34375,1368207.125,0.011900633573532104
2009-11-18,7530.6533203125,7530.6533203125,7218.8935546875,958601.25,0.010844388976693153
2009-11-19,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-20,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-21,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-22,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-23,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-24,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-25,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-26,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-27,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-28,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-29,0.0,0.0,0.0,0.0,0.010844388976693153
2009-11-30,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-01,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-02,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-03,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-04,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-05,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-06,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-07,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-08,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-09,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-10,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-11,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-12,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-13,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-14,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-15,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-16,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-17,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-18,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-19,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-20,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-21,0.0,0.0,0.0,0.0,0.010844388976693153
2009-12-22,52.575531005859375,52.575531005859375,23.564403533935547,448200.96875,0.01081217359751463
2009-12-23,32.60261535644531,32.60261535644531,20.15709114074707,618266.0625,0.010776837356388569
2009-12-24,2056.39111328125,2056.39111328125,1652.0186767578125,803358.1875,0.010295676998794079
2009-12-25,0.0,0.0,0.0,0.0,0.010295676998794079
2009-12-26,0.0,0.0,0.0,0.0,0.010295676998794079
2009-12-27,0.0,0.0,0.0,0.0,0.010295676998794079
2009-12-28,0.0,0.0,0.0,0.0,0.010295676998794079
2009-12-29,0.0,0.0,0.0,0.0,0.010295676998794079
2009-12-30,0.0,0.0,0.0,0.0,0.010295676998794079
2009-12-31,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-01,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-02,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-03,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-04,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-05,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-06,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-07,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-08,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-09,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-10,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-11,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-12,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-13,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-14,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-15,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-16,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-17,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-18,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-19,0.0,0.0,0.0,0.0,0.010295676998794079
2010-01-20,3359.564453125,3359.564453125,2277.4365234375,677896.375,0.010023906826972961
2010-01-21,16382.140625,16382.140625,18143.296875,1107504.625,0.01026763767004013
2010-01-22,0.0,0.0,0.0,0.0,0.01026763767004013
2010-01-23,5626.970703125,5626.970703125,4160.302734375,739350.375,0.01024010218679905
2010-01-24,40493.33984375,40493.33984375,50475.51953125,1246514.125,0.010676346719264984
2010-01-25,0.0,0.0,0.0,0.0,0.010676346719264984
2010-01-26,0.0,0.0,0.0,0.0,0.010676346719264984
2010-01-27,0.0,0.0,0.0,0.0,0.010676346719264984
2010-01-28,0.0,0.0,0.0,0.0,0.010676346719264984
2010-01-29,0.0,0.0,0.0,0.0,0.010676346719264984
2010-01-30,0.0,0.0,0.0,0.0,0.010676346719264984
2010-01-31,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-01,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-02,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-03,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-04,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-05,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-06,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-07,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-08,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-09,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-10,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-11,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-12,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-13,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-14,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-15,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-16,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-17,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-18,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-19,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-20,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-21,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-22,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-23,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-24,0.0,0.0,0.0,0.0,0.010676346719264984
2010-02-25,0.0,0.0,0.0,0.0,0.010676346719264984
