,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2010-06-01,26872.0703125,0.0,0.0,0.0,0.0021325682755559683
2010-06-02,109405.28125,82533.2109375,54127.8359375,494746.09375,0.00483244052156806
2010-06-03,27197.291015625,325.2203369140625,54.39899444580078,2000.1622314453125,0.0023364301305264235
2010-06-04,26872.0703125,0.0,0.0,0.0,0.0023364301305264235
2010-06-05,38312.84765625,11440.77734375,4973.8271484375,129821.390625,0.01997908391058445
2010-06-06,61163.8828125,34291.8125,17499.77734375,286112.90625,0.004695383366197348
2010-06-07,26872.0703125,0.0,0.0,0.0,0.004695383366197348
2010-06-08,26872.0703125,0.0,0.0,0.0,0.004695383366197348
2010-06-09,61788.63671875,34916.56640625,16455.20703125,266314.4375,0.004672553855925798
2010-06-10,26872.0703125,0.0,0.0,0.0,0.004672553855925798
2010-06-11,26872.0703125,0.0,0.0,0.0,0.004672553855925798
2010-06-12,26872.0703125,0.0,0.0,0.0,0.004672553855925798
2010-06-13,50596.48828125,23724.416015625,13603.2626953125,268857.84375,0.008448207750916481
2010-06-14,160703.640625,133831.5625,97387.484375,606006.75,0.006363126449286938
2010-06-15,26872.0703125,0.0,0.0,0.0,0.006363126449286938
2010-06-16,32514.365234375,5642.2939453125,2049.320068359375,63028.14453125,0.004384247120469809
2010-06-17,26872.0703125,0.0,0.0,0.0,0.004384247120469809
2010-06-18,26872.0703125,0.0,0.0,0.0,0.004384247120469809
2010-06-19,44805.15234375,17933.080078125,6993.9453125,156096.90625,0.005063519813120365
2010-06-20,26872.0703125,0.0,0.0,0.0,0.005063519813120365
2010-06-21,26872.0703125,0.0,0.0,0.0,0.005063519813120365
2010-06-22,26872.0703125,0.0,0.0,0.0,0.005063519813120365
2010-06-23,72628.5078125,45756.4375,25772.439453125,354852.9375,0.018659597262740135
2010-06-24,26872.0703125,0.0,0.0,0.0,0.018659597262740135
2010-06-25,26872.0703125,0.0,0.0,0.0,0.018659597262740135
2010-06-26,26872.08203125,0.011944015510380268,0.061901722103357315,2.303570032119751,0.018659597262740135
2010-06-27,26872.0703125,0.0,0.0,0.0,0.018659597262740135
2010-06-28,33367.875,6495.8046875,1896.575927734375,56838.37890625,0.013171744532883167
2010-06-29,26872.0703125,0.0,0.0,0.0,0.013171744532883167
2010-06-30,26872.0703125,0.0,0.0,0.0,0.013171744532883167
2010-07-01,11196.8330078125,0.0,0.0,0.0,0.013171744532883167
2010-07-02,11196.8330078125,0.0,0.0,0.0,0.013171744532883167
2010-07-03,11196.8330078125,0.0,0.0,0.0,0.013171744532883167
2010-07-04,11196.8330078125,0.0,0.0,0.0,0.013171744532883167
2010-07-05,32725.142578125,21528.310546875,9331.6982421875,285153.78125,0.013171744532883167
2010-07-06,82578.4609375,71381.625,61944.71875,750131.6875,0.007900601252913475
2010-07-07,20024.943359375,8828.111328125,2780.52685546875,138853.15625,0.007900601252913475
2010-07-08,34975.6328125,23778.798828125,15675.05859375,448170.84375,0.006194174289703369
2010-07-09,11196.8330078125,0.0,0.0,0.0,0.006194174289703369
2010-07-10,11196.8330078125,0.0,0.0,0.0,0.006194174289703369
2010-07-11,11196.8330078125,0.0,0.0,0.0,0.006194174289703369
2010-07-12,11196.8330078125,0.0,0.0,0.0,0.006194174289703369
2010-07-13,11196.8330078125,0.0,0.0,0.0,0.006194174289703369
2010-07-14,11196.8330078125,0.0,0.0,0.0,0.006194174289703369
2010-07-15,11196.8330078125,0.0,0.0,0.0,0.006194174289703369
2010-07-16,11196.8330078125,0.0,0.0,0.0,0.006194174289703369
2010-07-17,11196.8330078125,0.0,0.0,0.0,0.006194174289703369
2010-07-18,22871.0390625,11674.20703125,4116.09521484375,179969.75,0.014676090329885483
2010-07-19,11537.125,340.2920227050781,94.7552490234375,8213.0732421875,0.0037837265990674496
2010-07-20,1056797.375,1045600.5,1124091.0,1063677.0,0.008174479939043522
2010-07-21,13226.0673828125,2029.23486328125,652.96728515625,49369.72265625,0.004225648939609528
2010-07-22,11196.935546875,0.1027514711022377,0.6981824040412903,62.354774475097656,0.004225648939609528
2010-07-23,11196.8330078125,0.0,0.0,0.0,0.004225648939609528
2010-07-24,11196.8330078125,0.0,0.0,0.0,0.004225648939609528
2010-07-25,456819.59375,445622.75,449069.75,983035.25,0.008772965520620346
2010-07-26,11196.8330078125,0.0,0.0,0.0,0.008772965520620346
2010-07-27,11196.8330078125,0.0,0.0,0.0,0.008772965520620346
2010-07-28,11196.8330078125,0.0,0.0,0.0,0.008772965520620346
2010-07-29,11197.283203125,0.44998493790626526,0.68833327293396,61.47323989868164,0.008772965520620346
2010-07-30,11196.8330078125,0.0,0.0,0.0,0.008772965520620346
2010-07-31,13925.5693359375,2728.736083984375,935.8934326171875,67206.8359375,0.004540399182587862
2010-08-01,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-02,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-03,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-04,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-05,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-06,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-07,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-08,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-09,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-10,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-11,4836.900390625,3.6221747398376465,9.734431266784668,2012.534912109375,0.004540399182587862
2010-08-12,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-13,4833.2783203125,0.0,0.0,0.0,0.004540399182587862
2010-08-14,52487.94921875,47654.671875,33250.640625,633490.9375,0.007503271568566561
2010-08-15,4833.2783203125,0.0,0.0,0.0,0.007503271568566561
2010-08-16,4833.2783203125,0.0,0.0,0.0,0.007503271568566561
2010-08-17,4833.2783203125,0.0,0.0,0.0,0.007503271568566561
2010-08-18,4833.2783203125,0.0,0.0,0.0,0.007503271568566561
2010-08-19,4833.2783203125,0.0,0.0,0.0,0.007503271568566561
2010-08-20,4833.2783203125,0.0,0.0,0.0,0.007503271568566561
2010-08-21,77943.7890625,73110.5078125,52257.265625,670448.125,0.006989524234086275
2010-08-22,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-08-23,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-08-24,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-08-25,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-08-26,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-08-27,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-08-28,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-08-29,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-08-30,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-08-31,4833.2783203125,0.0,0.0,0.0,0.006989524234086275
2010-09-01,32133.22265625,31750.2734375,24293.052734375,756010.4375,0.005877988878637552
2010-09-02,382.9492492675781,0.0,0.0,0.0,0.005877988878637552
2010-09-03,382.9492492675781,0.0,0.0,0.0,0.005877988878637552
2010-09-04,382.9492492675781,0.0,0.0,0.0,0.005877988878637552
2010-09-05,382.9492492675781,0.0,0.0,0.0,0.005877988878637552
2010-09-06,382.9492492675781,0.0,0.0,0.0,0.005877988878637552
2010-09-07,382.9492492675781,0.0,0.0,0.0,0.005877988878637552
2010-09-08,382.9492492675781,0.0,0.0,0.0,0.005877988878637552
2010-09-09,382.9492492675781,0.0,0.0,0.0,0.005877988878637552
2010-09-10,382.9492492675781,0.0,0.0,0.0,0.005877988878637552
2010-09-11,332710.21875,332327.28125,337333.8125,1013896.75,0.007638606708496809
2010-09-12,382.9492492675781,0.0,0.0,0.0,0.007638606708496809
2010-09-13,382.9492492675781,0.0,0.0,0.0,0.007638606708496809
2010-09-14,37436.83984375,37053.890625,28012.23828125,748253.3125,0.009013351052999496
2010-09-15,382.9492492675781,0.0,0.0,0.0,0.009013351052999496
2010-09-16,382.9492492675781,0.0,0.0,0.0,0.009013351052999496
2010-09-17,382.9492492675781,0.0,0.0,0.0,0.009013351052999496
2010-09-18,382.9492492675781,0.0,0.0,0.0,0.009013351052999496
2010-09-19,147441.828125,147058.875,140282.671875,951444.25,0.007207177579402924
2010-09-20,5233.908203125,4850.958984375,3035.308349609375,579931.5,0.005355387926101685
2010-09-21,382.9492492675781,0.0,0.0,0.0,0.005355387926101685
2010-09-22,172520.390625,172137.4375,160115.09375,928093.75,0.00702434778213501
2010-09-23,382.9492492675781,0.0,0.0,0.0,0.00702434778213501
2010-09-24,5024.96142578125,4642.01220703125,3609.0419921875,718222.8125,0.005635728128254414
2010-09-25,382.9492492675781,0.0,0.0,0.0,0.005635728128254414
2010-09-26,4938.5068359375,4555.5576171875,3438.6337890625,696290.1875,0.0060514165088534355
2010-09-27,382.9492492675781,0.0,0.0,0.0,0.0060514165088534355
2010-09-28,382.9492492675781,0.0,0.0,0.0,0.0060514165088534355
2010-09-29,382.9492492675781,0.0,0.0,0.0,0.0060514165088534355
2010-09-30,382.9492492675781,0.0,0.0,0.0,0.0060514165088534355
2010-10-01,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-02,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-03,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-04,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-05,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-06,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-07,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-08,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-09,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-10,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-11,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-12,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-13,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-14,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-15,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-16,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-17,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-18,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-19,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-20,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-21,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-22,0.0,0.0,0.0,0.0,0.0060514165088534355
2010-10-23,7441.03662109375,7441.03662109375,3292.72021484375,442508.28125,0.006162893492728472
2010-10-24,0.0,0.0,0.0,0.0,0.006162893492728472
2010-10-25,0.0,0.0,0.0,0.0,0.006162893492728472
2010-10-26,17101.39453125,17101.39453125,15056.2890625,880412.9375,0.005833071190863848
2010-10-27,0.0,0.0,0.0,0.0,0.005833071190863848
2010-10-28,0.0,0.0,0.0,0.0,0.005833071190863848
2010-10-29,0.0,0.0,0.0,0.0,0.005833071190863848
2010-10-30,0.0,0.0,0.0,0.0,0.005833071190863848
2010-10-31,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-01,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-02,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-03,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-04,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-05,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-06,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-07,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-08,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-09,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-10,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-11,0.0,0.0,0.0,0.0,0.005833071190863848
2010-11-12,2566.594970703125,2566.594970703125,863.4208984375,336407.15625,0.005833071190863848
2010-11-13,2180.156494140625,2180.156494140625,737.0247802734375,338060.5,0.005266656633466482
2010-11-14,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-15,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-16,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-17,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-18,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-19,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-20,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-21,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-22,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-23,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-24,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-25,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-26,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-27,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-28,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-29,0.0,0.0,0.0,0.0,0.005266656633466482
2010-11-30,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-01,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-02,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-03,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-04,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-05,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-06,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-07,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-08,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-09,0.0,0.0,0.0,0.0,0.005266656633466482
2010-12-10,1405.775634765625,1405.775634765625,402.936767578125,286629.5,0.005011103581637144
2010-12-11,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-12,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-13,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-14,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-15,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-16,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-17,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-18,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-19,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-20,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-21,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-22,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-23,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-24,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-25,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-26,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-27,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-28,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-29,0.0,0.0,0.0,0.0,0.005011103581637144
2010-12-30,28455.35546875,28455.35546875,18714.3203125,657673.0625,0.005283101927489042
2010-12-31,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-01,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-02,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-03,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-04,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-05,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-06,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-07,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-08,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-09,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-10,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-11,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-12,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-13,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-14,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-15,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-16,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-17,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-18,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-19,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-20,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-21,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-22,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-23,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-24,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-25,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-26,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-27,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-28,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-29,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-30,0.0,0.0,0.0,0.0,0.005283101927489042
2011-01-31,0.0,0.0,0.0,0.0,0.005283101927489042
2011-02-01,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-02,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-03,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-04,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-05,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-06,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-07,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-08,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-09,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-10,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-11,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-12,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-13,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-14,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-15,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-16,877.1583862304688,0.0,0.0,0.0,0.005283101927489042
2011-02-17,99446.921875,98569.765625,79456.515625,798984.125,0.005847547668963671
2011-02-18,23042.744140625,22165.5859375,16848.3828125,731179.5,0.005781285464763641
2011-02-19,877.1583862304688,0.0,0.0,0.0,0.005781285464763641
2011-02-20,65540.46875,64663.30859375,43089.94921875,657455.625,0.005787879228591919
2011-02-21,877.1583862304688,0.0,0.0,0.0,0.005787879228591919
2011-02-22,877.1583862304688,0.0,0.0,0.0,0.005787879228591919
2011-02-23,877.1583862304688,0.0,0.0,0.0,0.005787879228591919
2011-02-24,877.1583862304688,0.0,0.0,0.0,0.005787879228591919
2011-02-25,877.1583862304688,0.0,0.0,0.0,0.005787879228591919
2011-02-26,877.1583862304688,0.0,0.0,0.0,0.005787879228591919
2011-02-27,877.1583862304688,0.0,0.0,0.0,0.005787879228591919
2011-02-28,877.1583862304688,0.0,0.0,0.0,0.005787879228591919
2011-03-01,10952.1748046875,0.0,0.0,0.0,0.005787879228591919
2011-03-02,10952.1748046875,0.0,0.0,0.0,0.005787879228591919
2011-03-03,61485.51171875,50533.3359375,37246.2265625,605772.4375,0.005632404703646898
2011-03-04,23521.87109375,12569.6953125,8034.240234375,341564.6875,0.0054421196691691875
2011-03-05,27263.521484375,16311.345703125,8989.673828125,329732.6875,0.005295205861330032
2011-03-06,10952.1748046875,0.0,0.0,0.0,0.005295205861330032
2011-03-07,10952.1748046875,0.0,0.0,0.0,0.005295205861330032
2011-03-08,10952.1748046875,0.0,0.0,0.0,0.005295205861330032
2011-03-09,18223.0859375,7270.91064453125,3038.52392578125,166740.359375,0.005242716521024704
2011-03-10,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-11,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-12,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-13,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-14,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-15,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-16,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-17,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-18,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-19,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-20,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-21,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-22,10952.1748046875,0.0,0.0,0.0,0.005242716521024704
2011-03-23,14345.669921875,3393.4951171875,1210.8465576171875,84405.0234375,0.0052432105876505375
2011-03-24,10952.1748046875,0.0,0.0,0.0,0.0052432105876505375
2011-03-25,10952.1748046875,0.0,0.0,0.0,0.0052432105876505375
2011-03-26,10952.1748046875,0.0,0.0,0.0,0.0052432105876505375
2011-03-27,10952.1748046875,0.0,0.0,0.0,0.0052432105876505375
2011-03-28,10952.1748046875,0.0,0.0,0.0,0.0052432105876505375
2011-03-29,10952.1748046875,0.0,0.0,0.0,0.0052432105876505375
2011-03-30,10952.1748046875,0.0,0.0,0.0,0.0052432105876505375
2011-03-31,10952.1748046875,0.0,0.0,0.0,0.0052432105876505375
2011-04-01,32369.537109375,0.0,0.0,0.0,0.0052432105876505375
2011-04-02,32369.537109375,0.0,0.0,0.0,0.0052432105876505375
2011-04-03,32369.537109375,0.0,0.0,0.0,0.0052432105876505375
2011-04-04,39175.9375,6806.3994140625,2943.300537109375,75130.3203125,0.007154330611228943
2011-04-05,32369.537109375,0.0,0.0,0.0,0.007154330611228943
2011-04-06,32369.537109375,0.0,0.0,0.0,0.007154330611228943
2011-04-07,32369.537109375,0.0,0.0,0.0,0.007154330611228943
2011-04-08,34456.8984375,2087.36279296875,681.8421630859375,19788.26171875,0.04939816892147064
2011-04-09,35569.83203125,3200.29541015625,1200.856689453125,33760.5390625,0.005885161925107241
2011-04-10,32369.537109375,0.0,0.0,0.0,0.005885161925107241
2011-04-11,32369.537109375,0.0,0.0,0.0,0.005885161925107241
2011-04-12,32369.537109375,0.0,0.0,0.0,0.005885161925107241
2011-04-13,32369.537109375,0.0,0.0,0.0,0.005885161925107241
2011-04-14,32369.537109375,0.0,0.0,0.0,0.005885161925107241
2011-04-15,32369.537109375,0.0,0.0,0.0,0.005885161925107241
2011-04-16,77146.65625,44777.1171875,32355.5390625,419403.0,0.015038085170090199
2011-04-17,32369.537109375,0.0,0.0,0.0,0.015038085170090199
2011-04-18,32369.537109375,0.0,0.0,0.0,0.015038085170090199
2011-04-19,72652.3203125,40282.78125,32856.421875,452241.90625,0.018122445791959763
2011-04-20,32369.537109375,0.0,0.0,0.0,0.018122445791959763
2011-04-21,32369.537109375,0.0,0.0,0.0,0.018122445791959763
2011-04-22,50058.8203125,17689.283203125,9635.2412109375,192478.390625,0.0194670669734478
2011-04-23,71627.2109375,39257.671875,24766.802734375,345773.6875,0.01241261325776577
2011-04-24,32369.537109375,0.0,0.0,0.0,0.01241261325776577
2011-04-25,32369.537109375,0.0,0.0,0.0,0.01241261325776577
2011-04-26,42753.94921875,10384.4140625,4592.685546875,107421.3125,0.027130015194416046
2011-04-27,32369.537109375,0.0,0.0,0.0,0.027130015194416046
2011-04-28,32369.537109375,0.0,0.0,0.0,0.027130015194416046
2011-04-29,32369.537109375,0.0,0.0,0.0,0.027130015194416046
2011-04-30,32369.537109375,0.0,0.0,0.0,0.027130015194416046
2011-05-01,28288.640625,0.0,0.0,0.0,0.027130015194416046
2011-05-02,28288.640625,0.0,0.0,0.0,0.027130015194416046
