,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2008-11-02,0.0,0.0,0.0,0.0,0.0025202541146427393
2008-11-03,0.0,0.0,0.0,0.0,0.0025202541146427393
2008-11-04,0.0,0.0,0.0,0.0,0.0025202541146427393
2008-11-05,0.0,0.0,0.0,0.0,0.0025202541146427393
2008-11-06,29544.91015625,29544.91015625,22270.666015625,753790.25,0.0023566146846860647
2008-11-07,0.0,0.0,0.0,0.0,0.0023566146846860647
2008-11-08,0.0,0.0,0.0,0.0,0.0023566146846860647
2008-11-09,0.0,0.0,0.0,0.0,0.0023566146846860647
2008-11-10,0.0,0.0,0.0,0.0,0.0023566146846860647
2008-11-11,527.956787109375,527.956787109375,173.665283203125,328938.4375,0.0023566146846860647
2008-11-12,0.0,0.0,0.0,0.0,0.0023566146846860647
2008-11-13,0.0,0.0,0.0,0.0,0.0023566146846860647
2008-11-14,0.0,0.0,0.0,0.0,0.0023566146846860647
2008-11-15,113.20677947998047,113.20677947998047,30.681692123413086,271023.4375,0.0023566149175167084
2008-11-16,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-17,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-18,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-19,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-20,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-21,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-22,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-23,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-24,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-25,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-26,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-27,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-28,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-29,0.0,0.0,0.0,0.0,0.0023566149175167084
2008-11-30,2621.892822265625,2621.892822265625,1334.5919189453125,509018.5,0.0023029875010252
2008-12-01,0.0,0.0,0.0,0.0,0.0023029875010252
2008-12-02,0.0,0.0,0.0,0.0,0.0023029875010252
2008-12-03,0.0,0.0,0.0,0.0,0.0023029875010252
2008-12-04,0.0,0.0,0.0,0.0,0.0023029875010252
2008-12-05,0.0,0.0,0.0,0.0,0.0023029875010252
2008-12-06,0.0,0.0,0.0,0.0,0.0023029875010252
2008-12-07,0.0,0.0,0.0,0.0,0.0023029875010252
2008-12-08,0.0,0.0,0.0,0.0,0.0023029875010252
2008-12-09,4978.09326171875,4978.09326171875,3106.30419921875,623994.75,0.0022300740238279104
2008-12-10,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-11,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-12,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-13,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-14,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-15,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-16,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-17,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-18,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-19,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-20,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-21,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-22,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-23,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-24,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-25,0.0,0.0,0.0,0.0,0.0022300740238279104
2008-12-26,104464.6796875,104464.6796875,157935.59375,1511856.375,0.0025882639456540346
2008-12-27,166506.53125,166506.53125,326960.15625,1963647.625,0.002753929002210498
2008-12-28,0.0,0.0,0.0,0.0,0.002753929002210498
2008-12-29,0.028369851410388947,0.028369851410388947,0.5402458906173706,19042958.0,0.0027539320290088654
2008-12-30,0.0,0.0,0.0,0.0,0.0027539320290088654
2008-12-31,0.0,0.0,0.0,0.0,0.0027539320290088654
2009-01-01,0.0,0.0,0.0,0.0,0.0027539320290088654
2009-01-02,0.0,0.0,0.0,0.0,0.0027539320290088654
2009-01-03,47335.51953125,47335.51953125,53515.51171875,1130557.125,0.0026399078778922558
2009-01-04,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-05,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-06,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-07,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-08,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-09,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-10,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-11,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-12,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-13,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-14,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-15,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-16,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-17,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-18,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-19,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-20,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-21,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-22,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-23,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-24,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-25,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-26,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-27,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-28,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-29,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-30,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-01-31,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-01,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-02,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-03,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-04,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-05,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-06,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-07,724.0859985351562,724.0859985351562,532.00341796875,734724.0625,0.0026399078778922558
2009-02-08,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-09,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-10,0.0,0.0,0.0,0.0,0.0026399078778922558
2009-02-11,25237.6171875,25237.6171875,23994.025390625,950724.6875,0.002569289645180106
2009-02-12,782.612548828125,782.612548828125,548.9248657226562,701400.5625,0.00256195105612278
2009-02-13,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-14,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-15,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-16,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-17,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-18,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-19,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-20,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-21,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-22,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-23,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-24,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-25,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-26,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-27,0.0,0.0,0.0,0.0,0.00256195105612278
2009-02-28,0.0,0.0,0.0,0.0,0.00256195105612278
2009-03-01,3207.038330078125,0.0,0.0,0.0,0.00256195105612278
2009-03-02,3207.038330078125,0.0,0.0,0.0,0.00256195105612278
2009-03-03,3207.038330078125,0.0,0.0,0.0,0.00256195105612278
2009-03-04,3207.038330078125,0.0,0.0,0.0,0.00256195105612278
2009-03-05,16956.41796875,13749.3798828125,12721.955078125,750273.75,0.002520352602005005
2009-03-06,3207.038330078125,0.0,0.0,0.0,0.002520352602005005
2009-03-07,3292.556396484375,85.51821899414062,22.39606475830078,6802.029296875,0.002520352602005005
2009-03-08,110688.1171875,107481.078125,137950.0,1246294.625,0.002514671301469207
2009-03-09,28047.681640625,24840.642578125,18547.501953125,661284.6875,0.0025042491033673286
2009-03-10,352903.03125,349696.0,587947.9375,1666032.5,0.002546173520386219
2009-03-11,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-12,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-13,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-14,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-15,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-16,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-17,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-18,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-19,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-20,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-21,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-22,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-23,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-24,3207.038330078125,0.0,0.0,0.0,0.002546173520386219
2009-03-25,171676.59375,168469.5625,278433.9375,1621851.375,0.00254536303691566
2009-03-26,3207.038330078125,0.0,0.0,0.0,0.00254536303691566
2009-03-27,3207.038330078125,0.0,0.0,0.0,0.00254536303691566
2009-03-28,3207.038330078125,0.0,0.0,0.0,0.00254536303691566
2009-03-29,82699.15625,79492.1171875,119643.78125,1446735.25,0.002540081273764372
2009-03-30,3207.038330078125,0.0,0.0,0.0,0.002540081273764372
2009-03-31,3207.038330078125,0.0,0.0,0.0,0.002540081273764372
2009-04-01,21627.33984375,0.0,0.0,0.0,0.002540081273764372
2009-04-02,21627.33984375,0.0,0.0,0.0,0.002540081273764372
2009-04-03,21627.33984375,0.0,0.0,0.0,0.002540081273764372
2009-04-04,21627.33984375,0.0,0.0,0.0,0.002540081273764372
2009-04-05,21627.33984375,0.0,0.0,0.0,0.002540081273764372
2009-04-06,21627.33984375,0.0,0.0,0.0,0.002540081273764372
2009-04-07,21627.33984375,0.0,0.0,0.0,0.002540081273764372
2009-04-08,21627.33984375,0.0,0.0,0.0,0.002540081273764372
2009-04-09,21627.33984375,0.0,0.0,0.0,0.002540081273764372
2009-04-10,96275.7578125,74648.421875,121012.484375,1256936.125,0.02644290030002594
2009-04-11,23781.38671875,2154.048583984375,1893.118896484375,79605.0625,0.014259103685617447
2009-04-12,21627.33984375,0.0,0.0,0.0,0.014259103685617447
2009-04-13,37084.7265625,15457.3857421875,16636.224609375,448600.46875,0.01781771145761013
2009-04-14,21627.33984375,0.0,0.0,0.0,0.01781771145761013
2009-04-15,21627.33984375,0.0,0.0,0.0,0.01781771145761013
2009-04-16,21627.33984375,0.0,0.0,0.0,0.01781771145761013
2009-04-17,21627.33984375,0.0,0.0,0.0,0.01781771145761013
2009-04-18,21627.33984375,0.0,0.0,0.0,0.01781771145761013
2009-04-19,36419.31640625,14791.978515625,17309.54296875,475284.65625,0.020527198910713196
2009-04-20,23509.6015625,1882.2623291015625,1667.0941162109375,70911.203125,0.012310837395489216
2009-04-21,21627.33984375,0.0,0.0,0.0,0.012310837395489216
2009-04-22,21627.33984375,0.0,0.0,0.0,0.012310837395489216
2009-04-23,21627.33984375,0.0,0.0,0.0,0.012310837395489216
2009-04-24,21627.33984375,0.0,0.0,0.0,0.012310837395489216
2009-04-25,21627.33984375,0.0,0.0,0.0,0.012310837395489216
2009-04-26,23700.6484375,2073.30908203125,762.3485107421875,32165.724609375,0.012310837395489216
2009-04-27,28810.625,7183.28662109375,3328.11083984375,115516.78125,0.012071888893842697
2009-04-28,142902.625,121275.2890625,215798.5625,1510109.125,0.02367469109594822
2009-04-29,21627.33984375,0.0,0.0,0.0,0.02367469109594822
2009-04-30,185193.484375,163566.140625,276123.3125,1490999.125,0.022793229669332504
2009-05-01,18221.69921875,0.0,0.0,0.0,0.022793229669332504
2009-05-02,18221.69921875,0.0,0.0,0.0,0.022793229669332504
2009-05-03,18221.69921875,0.0,0.0,0.0,0.022793229669332504
2009-05-04,18221.69921875,0.0,0.0,0.0,0.022793229669332504
2009-05-05,18221.69921875,0.0,0.0,0.0,0.022793229669332504
2009-05-06,18221.69921875,0.0,0.0,0.0,0.022793229669332504
2009-05-07,18221.69921875,0.0,0.0,0.0,0.022793229669332504
2009-05-08,20111.689453125,1889.989990234375,797.378662109375,39647.5234375,0.004580229055136442
2009-05-09,18221.701171875,0.0019685185980051756,0.027604302391409874,1.514913558959961,0.04551706090569496
2009-05-10,18221.69921875,0.0,0.0,0.0,0.04551706090569496
2009-05-11,18221.69921875,0.0,0.0,0.0,0.04551706090569496
2009-05-12,18221.69921875,0.0,0.0,0.0,0.04551706090569496
2009-05-13,18438.45703125,216.75677490234375,34.92632293701172,1894.2108154296875,0.04551706090569496
2009-05-14,237591.5625,219369.859375,319762.4375,1345849.375,0.009095960296690464
2009-05-15,18221.69921875,0.0,0.0,0.0,0.009095960296690464
2009-05-16,1078310.125,1060088.375,1842996.375,1709152.5,0.009240856394171715
2009-05-17,18221.69921875,0.0,0.0,0.0,0.009240856394171715
2009-05-18,18221.69921875,0.0,0.0,0.0,0.009240856394171715
2009-05-19,18221.69921875,0.0,0.0,0.0,0.009240856394171715
2009-05-20,18221.69921875,0.0,0.0,0.0,0.009240856394171715
2009-05-21,18221.69921875,0.0,0.0,0.0,0.009240856394171715
2009-05-22,18221.69921875,0.0,0.0,0.0,0.009240856394171715
2009-05-23,18221.69921875,0.0,0.0,0.0,0.009240856394171715
2009-05-24,18221.69921875,0.0,0.0,0.0,0.009240856394171715
2009-05-25,18221.69921875,0.0,0.0,0.0,0.009240856394171715
2009-05-26,66394.796875,48173.09375,54678.484375,823535.75,0.0069716088473796844
2009-05-27,19523.7421875,1302.0421142578125,338.7767333984375,17352.0390625,0.0069716088473796844
2009-05-28,18221.69921875,0.0,0.0,0.0,0.0069716088473796844
2009-05-29,18221.69921875,0.0,0.0,0.0,0.0069716088473796844
2009-05-30,18221.69921875,0.0,0.0,0.0,0.0069716088473796844
2009-05-31,18221.69921875,0.0,0.0,0.0,0.0069716088473796844
2009-06-01,16969.05078125,0.0,0.0,0.0,0.0069716088473796844
2009-06-02,16969.119140625,0.06796708703041077,0.4379695951938629,25.809803009033203,0.0069716088473796844
2009-06-03,48693.5625,31724.51171875,26499.3046875,544205.5,0.005870455875992775
2009-06-04,16969.05078125,0.0,0.0,0.0,0.005870455875992775
2009-06-05,16969.05078125,0.0,0.0,0.0,0.005870455875992775
2009-06-06,16969.05078125,0.0,0.0,0.0,0.005870455875992775
2009-06-07,17552.06640625,583.015869140625,173.36587524414062,9877.234375,0.0036181160248816013
2009-06-08,16969.173828125,0.12272316217422485,0.8532849550247192,50.28441619873047,0.0036181160248816013
2009-06-09,16969.05078125,0.0,0.0,0.0,0.0036181160248816013
2009-06-10,38617.76953125,21648.720703125,11569.1875,299581.96875,0.004216786008328199
2009-06-11,247359.65625,230390.609375,323115.40625,1306257.5,0.007224099710583687
2009-06-12,16969.34375,0.29297906160354614,4.680201530456543,275.8033447265625,0.12135442346334457
2009-06-13,16969.05078125,0.0,0.0,0.0,0.12135442346334457
2009-06-14,16969.05078125,0.0,0.0,0.0,0.12135442346334457
2009-06-15,16969.05078125,0.0,0.0,0.0,0.12135442346334457
2009-06-16,24174.3515625,7205.30126953125,3504.76220703125,144978.53125,0.0039504156447947025
2009-06-17,16969.05078125,0.0,0.0,0.0,0.0039504156447947025
2009-06-18,16969.05078125,0.0,0.0,0.0,0.0039504156447947025
2009-06-19,16969.05078125,0.0,0.0,0.0,0.0039504156447947025
2009-06-20,17021.861328125,52.810848236083984,50.552242279052734,2969.84228515625,0.003360448172315955
2009-06-21,16969.05078125,0.0,0.0,0.0,0.003360448172315955
2009-06-22,16969.05078125,0.0,0.0,0.0,0.003360448172315955
2009-06-23,16969.05078125,0.0,0.0,0.0,0.003360448172315955
2009-06-24,26359.001953125,9389.9521484375,3593.88330078125,136343.671875,0.0031157839111983776
2009-06-25,20389.076171875,3420.02490234375,1102.663330078125,54081.0859375,0.0031157839111983776
2009-06-26,16969.05078125,0.0,0.0,0.0,0.0031157839111983776
2009-06-27,16969.05078125,0.0,0.0,0.0,0.0031157839111983776
2009-06-28,16969.05078125,0.0,0.0,0.0,0.0031157839111983776
2009-06-29,16969.05078125,0.0,0.0,0.0,0.0031157839111983776
2009-06-30,16969.05078125,0.0,0.0,0.0,0.0031157839111983776
2009-07-01,3500.6279296875,0.0,0.0,0.0,0.0031157839111983776
2009-07-02,3500.6279296875,0.0,0.0,0.0,0.0031157839111983776
2009-07-03,3500.6279296875,0.0,0.0,0.0,0.0031157839111983776
2009-07-04,21904.248046875,18403.62109375,10007.3876953125,456869.6875,0.004088333807885647
2009-07-05,8568.5830078125,5067.95556640625,2445.199462890625,285368.0,0.0037239512894302607
2009-07-06,3500.6279296875,0.0,0.0,0.0,0.0037239512894302607
2009-07-07,3500.6279296875,0.0,0.0,0.0,0.0037239512894302607
2009-07-08,3500.6279296875,0.0,0.0,0.0,0.0037239512894302607
2009-07-09,3500.6279296875,0.0,0.0,0.0,0.0037239512894302607
2009-07-10,3500.6279296875,0.0,0.0,0.0,0.0037239512894302607
2009-07-11,25335.126953125,21834.5,12576.5869140625,496409.0625,0.004005249124020338
2009-07-12,3500.6279296875,0.0,0.0,0.0,0.004005249124020338
2009-07-13,3500.6279296875,0.0,0.0,0.0,0.004005249124020338
2009-07-14,3500.6279296875,0.0,0.0,0.0,0.004005249124020338
2009-07-15,3500.824951171875,0.19715173542499542,2.308920383453369,659.5360717773438,0.004005249124020338
2009-07-16,3500.6279296875,0.0,0.0,0.0,0.004005249124020338
2009-07-17,3500.6279296875,0.0,0.0,0.0,0.004005249124020338
2009-07-18,3500.6279296875,0.0,0.0,0.0,0.004005249124020338
2009-07-19,3500.6279296875,0.0,0.0,0.0,0.004005249124020338
2009-07-20,3500.6279296875,0.0,0.0,0.0,0.004005249124020338
2009-07-21,3500.6279296875,0.0,0.0,0.0,0.004005249124020338
2009-07-22,51258.265625,47757.63671875,37363.97265625,728935.5625,0.004593540448695421
2009-07-23,3500.6279296875,0.0,0.0,0.0,0.004593540448695421
2009-07-24,3500.628173828125,0.0002946965105365962,0.0009737118962220848,0.2781534790992737,0.004593540448695421
2009-07-25,3500.6279296875,0.0,0.0,0.0,0.004593540448695421
2009-07-26,3500.6279296875,0.0,0.0,0.0,0.004593540448695421
2009-07-27,3500.6279296875,0.0,0.0,0.0,0.004593540448695421
2009-07-28,3500.6279296875,0.0,0.0,0.0,0.004593540448695421
2009-07-29,3500.6279296875,0.0,0.0,0.0,0.004593540448695421
2009-07-30,3500.6279296875,0.0,0.0,0.0,0.004593540448695421
2009-07-31,3500.6279296875,0.0,0.0,0.0,0.004593540448695421
2009-08-01,0.0,0.0,0.0,0.0,0.004593540448695421
2009-08-02,0.0002946965105365962,0.0002946965105365962,0.0009737118962220848,3304117.5,0.004593540448695421
2009-08-03,0.0,0.0,0.0,0.0,0.004593540448695421
2009-08-04,1273.8955078125,1273.8955078125,445.7856750488281,349938.96875,0.004593540448695421
2009-08-05,0.5886505246162415,0.5886505246162415,8.075759887695312,13719108.0,0.004593540448695421
2009-08-06,0.0,0.0,0.0,0.0,0.004593540448695421
2009-08-07,0.0,0.0,0.0,0.0,0.004593540448695421
2009-08-08,1.3710646629333496,1.3710646629333496,19.725906372070312,14387291.0,0.004593540448695421
2009-08-09,0.0,0.0,0.0,0.0,0.004593540448695421
2009-08-10,8711.7216796875,8711.7216796875,4634.1494140625,531944.125,0.003762300591915846
2009-08-11,0.0,0.0,0.0,0.0,0.003762300591915846
2009-08-12,0.0,0.0,0.0,0.0,0.003762300591915846
2009-08-13,0.0,0.0,0.0,0.0,0.003762300591915846
2009-08-14,0.0,0.0,0.0,0.0,0.003762300591915846
2009-08-15,0.0,0.0,0.0,0.0,0.003762300591915846
2009-08-16,3789.953125,3789.953125,1394.083740234375,367836.65625,0.003762300591915846
2009-08-17,596553.0,596553.0,1038194.5625,1740322.375,0.0064054192043840885
2009-08-18,12892.015625,12892.015625,9012.6669921875,699089.0625,0.0037205046974122524
2009-08-19,0.0,0.0,0.0,0.0,0.0037205046974122524
2009-08-20,189120.0625,189120.0625,220503.078125,1165942.25,0.0051565831527113914
2009-08-21,0.0,0.0,0.0,0.0,0.0051565831527113914
2009-08-22,0.0,0.0,0.0,0.0,0.0051565831527113914
2009-08-23,0.0,0.0,0.0,0.0,0.0051565831527113914
2009-08-24,0.0,0.0,0.0,0.0,0.0051565831527113914
2009-08-25,0.0,0.0,0.0,0.0,0.0051565831527113914
2009-08-26,0.0,0.0,0.0,0.0,0.0051565831527113914
2009-08-27,0.0,0.0,0.0,0.0,0.0051565831527113914
2009-08-28,22454.0625,22454.0625,23561.21875,1049307.625,0.003749677911400795
2009-08-29,0.0,0.0,0.0,0.0,0.003749677911400795
2009-08-30,0.0,0.0,0.0,0.0,0.003749677911400795
2009-08-31,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-01,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-02,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-03,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-04,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-05,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-06,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-07,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-08,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-09,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-10,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-11,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-12,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-13,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-14,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-15,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-16,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-17,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-18,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-19,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-20,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-21,0.0,0.0,0.0,0.0,0.003749677911400795
2009-09-22,1675.0947265625,1675.0947265625,1235.7347412109375,737710.375,0.005327379330992699
2009-09-23,0.0,0.0,0.0,0.0,0.005327379330992699
2009-09-24,14212.8525390625,14212.8525390625,18793.255859375,1322271.875,0.004432107787579298
2009-09-25,528262.9375,528262.9375,865516.3125,1638419.5,0.005110983736813068
2009-09-26,0.0,0.0,0.0,0.0,0.005110983736813068
2009-09-27,0.0,0.0,0.0,0.0,0.005110983736813068
2009-09-28,0.0,0.0,0.0,0.0,0.005110983736813068
2009-09-29,0.0,0.0,0.0,0.0,0.005110983736813068
2009-09-30,0.0,0.0,0.0,0.0,0.005110983736813068
2009-10-01,5593.35546875,5593.35546875,2760.467529296875,493526.21875,0.0025556511245667934
2009-10-02,2933.92919921875,2933.92919921875,1402.1295166015625,477901.625,0.0024349335581064224
2009-10-03,0.0,0.0,0.0,0.0,0.0024349335581064224
2009-10-04,0.0,0.0,0.0,0.0,0.0024349335581064224
2009-10-05,0.0,0.0,0.0,0.0,0.0024349335581064224
2009-10-06,39854.2578125,39854.2578125,55847.4921875,1401293.0,0.0037022072356194258
2009-10-07,0.0,0.0,0.0,0.0,0.0037022072356194258
2009-10-08,6546.20703125,6546.20703125,7097.40869140625,1084201.625,0.0027142097242176533
2009-10-09,56085.25390625,56085.25390625,81414.0703125,1451612.75,0.003730656811967492
2009-10-10,0.0,0.0,0.0,0.0,0.003730656811967492
2009-10-11,0.0,0.0,0.0,0.0,0.003730656811967492
2009-10-12,0.0,0.0,0.0,0.0,0.003730656811967492
2009-10-13,0.0,0.0,0.0,0.0,0.003730656811967492
2009-10-14,13404.712890625,13404.712890625,15815.970703125,1179881.375,0.0028733268845826387
2009-10-15,0.13700196146965027,0.13700196146965027,3.159419298171997,23061124.0,0.0029170624911785126
2009-10-16,0.0,0.0,0.0,0.0,0.0029170624911785126
2009-10-17,0.0,0.0,0.0,0.0,0.0029170624911785126
2009-10-18,0.0,0.0,0.0,0.0,0.0029170624911785126
2009-10-19,0.0,0.0,0.0,0.0,0.0029170624911785126
2009-10-20,0.0,0.0,0.0,0.0,0.0029170624911785126
2009-10-21,0.0,0.0,0.0,0.0,0.0029170624911785126
2009-10-22,46907.1484375,46907.1484375,49324.7109375,1051539.375,0.003092312254011631
